run_id,model_provider,model_id,model_version,procedure_id,prompt_version,run_timestamp_utc,temperature,seed,task_unit_id,study_id,llm_task_family,denominator_family,scoring_eligibility,expected_answer_type,evaluation_unit_text,model_input_text,model_answer,model_answer_normalized,model_source_locator,model_source_quote,model_confidence,abstained,error_code,raw_output_ref,locked_answer_status,lock_timestamp_utc,locked_by,notes
paper2_claude_sonnet_full_allfamilies_0500_0749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:03:16Z,0,,P2-TASK-00648,S059,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: BI-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: BI-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=434 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=434,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:03:16Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus confirmed; no source evidence provided
paper2_claude_sonnet_full_allfamilies_0500_0749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:03:16Z,0,,P2-TASK-00649,S059,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: BI-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: BI-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=435 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=435,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:03:16Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus confirmed; no source evidence provided
paper2_claude_sonnet_full_allfamilies_0500_0749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:03:16Z,0,,P2-TASK-00652,S059,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: EE-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: EE-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=438 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=438,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:03:16Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus confirmed; no source evidence provided
paper2_claude_sonnet_full_allfamilies_0500_0749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:03:16Z,0,,P2-TASK-00653,S059,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: EE-SI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: EE-SI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=439 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=439,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:03:16Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus confirmed; no source evidence provided
paper2_claude_sonnet_full_allfamilies_0500_0749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:03:16Z,0,,P2-TASK-00654,S059,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: EE-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: EE-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=440 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=440,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:03:16Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus confirmed; no source evidence provided
paper2_claude_sonnet_full_allfamilies_0500_0749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:03:16Z,0,,P2-TASK-00655,S059,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: EE-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: EE-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=441 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=441,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:03:16Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus confirmed; no source evidence provided
paper2_claude_sonnet_full_allfamilies_0500_0749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:03:16Z,0,,P2-TASK-00656,S059,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: EE-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: EE-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=442 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=442,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:03:16Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus confirmed; no source evidence provided
paper2_claude_sonnet_full_allfamilies_0500_0749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:03:16Z,0,,P2-TASK-00657,S059,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: FC-PE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: FC-PE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=443 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=443,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:03:16Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus confirmed; no source evidence provided
paper2_claude_sonnet_full_allfamilies_0500_0749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:03:16Z,0,,P2-TASK-00658,S059,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: FC-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: FC-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=444 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=444,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:03:16Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus confirmed; no source evidence provided
paper2_claude_sonnet_full_allfamilies_0500_0749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:03:16Z,0,,P2-TASK-00659,S059,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: FC-SI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: FC-SI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=445 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=445,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:03:16Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus confirmed; no source evidence provided
paper2_claude_sonnet_full_allfamilies_0500_0749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:03:16Z,0,,P2-TASK-00660,S059,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: FC-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: FC-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=446 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=446,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:03:16Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus confirmed; no source evidence provided
paper2_claude_sonnet_full_allfamilies_0500_0749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:03:16Z,0,,P2-TASK-00661,S059,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: FC-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: FC-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=447 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=447,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:03:16Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus confirmed; no source evidence provided
paper2_claude_sonnet_full_allfamilies_0500_0749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:03:16Z,0,,P2-TASK-00662,S059,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: FC-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: FC-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=448 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=448,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:03:16Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus confirmed; no source evidence provided
paper2_claude_sonnet_full_allfamilies_0500_0749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:03:16Z,0,,P2-TASK-00663,S059,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: PE-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: PE-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=449 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=449,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:03:16Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus confirmed; no source evidence provided
paper2_claude_sonnet_full_allfamilies_0500_0749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:03:16Z,0,,P2-TASK-00664,S059,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: PE-SI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: PE-SI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=450 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=450,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:03:16Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus confirmed; no source evidence provided
paper2_claude_sonnet_full_allfamilies_0500_0749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:03:16Z,0,,P2-TASK-00665,S059,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: PE-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: PE-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=451 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=451,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:03:16Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
paper2_claude_sonnet_full_allfamilies_0500_0749_backfill_20260611,anthropic,claude:sonnet,2.1.172 (Claude Code); model_selector=sonnet,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-11T03:03:16Z,0,,P2-TASK-00666,S059,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: PE-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S059 | Task family: absence_or_blank_consensus | Field/construct pair: PE-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=452 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=452,,1.0,False,,not_persisted_batch,locked,2026-06-11T03:03:16Z,claude_noninteractive_batch,blank_or_no_reported_statistic_consensus
