run_id,model_provider,model_id,model_version,procedure_id,prompt_version,run_timestamp_utc,temperature,seed,task_unit_id,study_id,llm_task_family,denominator_family,scoring_eligibility,expected_answer_type,evaluation_unit_text,model_input_text,model_answer,model_answer_normalized,model_source_locator,model_source_quote,model_confidence,abstained,error_code,raw_output_ref,locked_answer_status,lock_timestamp_utc,locked_by,notes
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02544,S167,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2330 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2330,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus | Source evidence is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02545,S167,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2331 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2331,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus | Source evidence is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02546,S167,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: ATT-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2332 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2332,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus | Source evidence is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02547,S167,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-BI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-BI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2333 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2333,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus | Source evidence is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02548,S167,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-EE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-EE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2334 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2334,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus | Source evidence is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02549,S167,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-FC | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-FC | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2335 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2335,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus | Source evidence is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02550,S167,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-PE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-PE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2336 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2336,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus | Source evidence is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02551,S167,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2337 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2337,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus | Source evidence is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02552,S167,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-SI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-SI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2338 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2338,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,blank_or_no_reported_statistic_consensus | Source evidence is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02553,S167,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2339 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2339,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02554,S167,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2340 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2340,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02555,S167,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2341 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2341,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02559,S167,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: BI-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: BI-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2345 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2345,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02561,S167,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: BI-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: BI-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2347 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2347,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02562,S167,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: BI-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: BI-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2348 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2348,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_2000_2249_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:58:15Z,0,,P2-TASK-02563,S167,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: BI-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S167 | Task family: absence_or_blank_consensus | Field/construct pair: BI-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=2349 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=2349,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:58:15Z,gemini_cli_noninteractive_batch,Source evidence is empty.
